15.2199547,51.5260618
14.9551165,50.9140068
15.0537511,51.0323478
15.019457,51.1516633
15.0153603,51.1273739
14.7430938,51.9509749
14.960186,51.4856065
14.7809513,51.7869359
14.3839709,53.4512002
14.9841391,51.0624246
14.9668506,50.9096069
14.6148439,52.3333903
15.0412836,51.2470539
15.0287316,51.227359
14.6233979,53.9629043
14.2745472,53.9021671
14.3800819,53.452383
14.6691022,51.7447325
14.5679009,53.5149683
15.3542538,51.0766734
14.6134274,52.3340968
14.6153952,52.3391333
14.6151774,52.339005
14.6144239,52.3337531
14.6194249,52.3327029
14.6150431,52.3346042
14.6158634,52.3344384
15.2468854,51.2072643
14.6418076,52.3136369
14.6413289,52.31336
14.6500178,52.3078389
14.5691315,53.4563981
14.7818242,52.6431581
14.9365959,52.3210977
14.9372708,52.32091
14.9542613,52.3212805
15.0872783,52.3198991
15.039139,52.3169317
15.044745,52.3162217
14.90775,52.3254255
14.9541927,52.3215138
15.2636821,51.2213062
14.7413286,51.5355431
15.1335626,51.6367014
15.0508417,51.1854968
15.0510161,51.1853987
14.7158926,51.9067196
15.1457631,52.0128057
14.5404013,53.4096681
14.541265,53.4100022
14.542716,53.4111869
14.4366032,53.3402249
14.7139898,53.4202483
14.5489293,53.3385609
14.4262779,53.4390525
14.1291795,52.8435758
14.7402877,51.5414517
15.0016346,51.1501536
15.1685199,52.1502515
14.5838409,52.3464813
14.4323893,53.3327899
14.5717644,53.4556847
14.5734253,53.4585887
14.828034,51.6722148
15.125159,51.6534725
15.0594434,51.0789391
15.028685,51.1623266
14.7009038,51.9054395
15.0337127,51.180586
14.8616288,51.6352212
15.1077601,51.1892191
15.2379543,51.2106753
14.8148388,51.6382072
14.5911511,53.3589044
14.5923325,52.336882
14.6486878,52.3085219
14.6483602,52.3082658
14.6488126,52.3072439
14.6489782,52.3070993
14.6485749,52.3069664
15.0280851,51.1629355
15.0261013,51.1662632
14.6146966,52.3371649
15.2374036,51.2110112
14.8172901,52.3443405
14.9896358,51.796258
14.6409033,52.3140484
14.3761235,53.4537796
15.0879121,52.3191458
14.6137963,52.3330596
14.6140359,52.3331987
14.7451837,53.3526524
14.3251369,53.0365551
14.4882866,53.2420116
7.5556247,47.5931448
8.6233174,47.3963906
8.6199554,47.4010933
8.676093,47.4320909
8.621418,47.686119
8.6093701,47.6822764
8.6064702,47.6799675
8.6114652,47.6866921
8.6005845,47.6773289
8.5161525,47.714297
8.7129812,47.4956958
7.754132,47.6422548
8.4973287,47.3995257
9.1901695,47.7541134
9.2811915,47.6929846
9.1740507,47.7715719
9.1712839,47.7696619
8.5095674,47.3815542
9.4535278,47.6567871
8.4921479,47.3811098
9.0696973,47.5335372
8.8576878,47.6556123
8.8533445,47.6577964
8.5301934,47.3373646
8.5298146,47.3398175
8.5187472,47.3236425
8.695437,47.3890134
8.5340966,47.3485725
7.7003458,47.5278765
8.5437196,47.5080581
8.5406917,47.5063807
7.6900191,47.5250153
8.2358504,47.4804183
8.2391514,47.4811412
8.242173,47.4842929
8.5399105,47.3980896
9.5868267,47.6076347
8.3478347,47.4387423
8.3470877,47.4383077
7.7800748,47.563189
7.7343968,47.5389027
9.5445168,47.3795583
9.6323467,47.4149057
9.1387028,47.4352023
9.1553713,47.4513754
8.0316396,47.5023332
7.7056577,47.6405447
7.5939844,47.6338567
8.8857991,47.5882149
8.8750941,47.6602469
8.8205492,47.7046119
8.820345,47.706782
8.8208431,47.7092628
8.6428183,47.374827
8.5011516,47.4012329
9.0967582,47.5659008
9.1047017,47.5629712
9.0999412,47.5644097
9.1211508,47.5622326
8.3679597,47.5101487
9.6577046,47.3658287
8.465643,47.4436565
7.5942068,47.5809034
8.3260826,47.3555523
8.5903409,47.4155139
8.2915271,47.4665171
7.9074428,47.3450623
8.6168482,47.4128994
8.6262929,47.4200011
8.2907357,47.4502033
8.2897349,47.4518737
7.8042047,47.3232719
7.5978721,47.5766825
8.0409728,47.3971141
8.5107127,47.3695212
8.0919529,47.4048172
8.7118888,47.3566826
8.722673,47.3521481
8.7137207,47.3504828
8.6945075,47.3700641
7.5964463,47.5777955
7.546409,47.5484517
7.8990052,47.3244632
9.7048281,47.5651216
8.5768921,47.3534438
9.2794791,47.3766726
9.2760473,47.3916685
7.5994793,47.5615058
7.598234,47.4896462
7.6037741,47.5258531
7.5047195,47.4236322
7.5461208,47.4832546
8.2467294,47.3115367
9.6150358,47.2677821
7.5978097,47.4724466
7.3688517,47.3896573
8.6453087,47.7030543
9.4689286,47.4787154
8.28805,47.4890282
8.8537158,47.7582595
8.2178467,47.5911059
7.5424953,47.4009426
7.5421063,47.4079233
8.5319464,47.3860523
8.2023524,47.3292879
8.4579156,47.7480618
8.4594036,47.7474281
8.6397406,47.7235876
7.5896372,47.4898013
8.1569652,47.4801381
9.7280637,47.5478483
9.5613286,47.5872322
9.118021,47.7319743
9.1647784,47.6550521
9.752019,47.5346925
9.1320734,47.5600805
9.1527304,47.5501032
9.1084158,47.5636851
8.4925388,47.5601728
8.7019951,47.3450854
7.7555382,47.4727471
8.466666,47.5285053
9.4620009,47.4770908
7.7714448,47.4275979
8.7269393,47.4070106
7.5679874,47.5615782
9.4684189,47.4941013
9.0297703,47.4800585
9.457662,47.4968466
8.5463543,47.3803229
8.5059844,47.393705
8.6128299,47.7921289
8.6121257,47.7924263
8.9934572,47.6959039
8.5211422,47.3728411
8.2949688,47.4865145
9.2346116,47.7238238
8.7012565,47.4518342
8.4383363,47.4541266
8.4068901,47.4585509
8.4631797,47.4460704
9.1735813,47.7123211
8.6233539,47.4448843
8.6251146,47.4445742
8.6844858,47.4186697
8.6848857,47.4220428
8.3353957,47.4620039
9.0601411,47.8164481
8.7635897,47.4344986
7.6642016,47.5518152
8.4404596,47.3968963
7.9359255,47.2974998
8.6871544,47.4294761
8.853201,47.7577041
9.4101696,47.4403024
8.4915916,47.4010238
8.518214,47.4141963
8.9564422,47.4305917
8.4940158,47.3802915
8.2128865,47.4495331
8.2113135,47.4682442
7.8541644,47.3967679
9.7381816,47.5353864
9.7328482,47.4985349
9.596235,47.4616505
9.5323785,47.4439922
8.2427063,47.5207038
9.0311262,47.5980137
9.0585959,47.4712239
8.2046398,47.5085315
8.556201,47.419653
9.36708,47.4206438
8.8987116,47.4932576
8.8982352,47.4935613
8.546728,47.4938451
8.7927573,47.49898
8.5424928,47.3917824
8.7141595,47.5062912
8.746625,47.4980696
8.7604652,47.5111545
8.3401247,47.4948853
8.4484256,47.3015936
7.6204682,47.5101527
8.1985732,47.4437276
8.5392925,47.524994
8.4942908,47.3674025
7.6103923,47.5942045
7.9261251,47.3083286
9.353582,47.415088
9.3452637,47.4162331
8.4913858,47.390375
7.5469471,47.5574974
8.9811694,47.5995795
8.5377769,47.3812597
9.3470183,47.4308118
8.4578719,47.4388196
9.2005165,47.6399737
8.9693339,47.4641549
8.0219409,47.3232561
7.7227859,47.4990816
7.6548837,47.5944448
7.6541566,47.5930287
7.6529753,47.5919489
7.5729973,47.5762647
7.5584296,47.584094
8.5478098,47.4258408
8.5442164,47.4310129
8.9595388,47.5462321
9.636319,47.4307159
9.6358483,47.4307962
9.6345378,47.4311469
7.598306,47.4438493
9.6567397,47.4390284
8.2124349,47.4821318
9.3193379,47.727368
9.5486847,47.4261959
7.7212426,47.5075392
7.7208992,47.5075596
8.3854725,47.4595255
8.5927268,47.5183128
9.0762173,47.4438716
8.5033648,47.4911174
9.0714261,47.4431662
8.4558201,47.4117175
8.2619085,47.5684685
8.275488,47.4282005
8.2724217,47.4173263
8.240108,47.4119187
9.0035942,47.4739609
8.9978543,47.4773771
8.3476132,47.3479425
8.5431018,47.5127502
7.8670182,47.4696534
8.5978083,47.5008151
9.3401354,47.4148164
7.8032333,47.31862
8.366332,47.362284
8.5715463,47.6942169
8.0627019,47.3979596
9.600683,47.5947686
8.5221094,47.31532
9.6635305,47.4907031
8.5302907,47.3159652
9.0064483,47.3972404
8.6600579,47.6843629
9.5543385,47.3660199
9.555741,47.3635007
8.2723513,47.3506384
9.1656162,47.6508092
9.652495,47.3881888
9.6515888,47.3884504
9.6509123,47.3894196
9.6683762,47.3790862
9.6287917,47.4540277
9.3189099,47.5214072
8.2320174,47.6062644
8.2312691,47.60561
9.0345584,47.4649989
9.6370246,47.3316708
9.392037,47.3874942
7.5894671,47.5434128
7.6943285,47.5236294
9.6028383,47.4608585
9.2315472,47.4984489
8.2302693,47.6107908
8.4684736,47.4325203
8.5553574,47.8461178
7.8448259,47.4073058
9.2874716,47.603159
7.8153642,47.6428085
7.8070843,47.6468544
8.5125042,47.3702456
7.7712298,47.5490913
9.0284147,47.467413
8.5181345,47.3617439
9.5300277,47.6309002
9.561915,47.3892611
8.4453967,47.5729106
9.0044066,47.6029279
8.5640414,47.4161815
9.1350938,47.6821977
8.5798679,47.3160213
8.4658983,47.4302305
8.1147393,47.3108368
9.2892411,47.3893281
7.7239716,47.5117553
7.7041725,47.2965546
8.2838214,47.6347443
7.7113994,47.5347184
7.7100491,47.534798
7.8037043,47.5515639
9.4797592,47.4785826
9.6422287,47.3953437
8.4378679,47.4473818
8.9973738,47.5929159
7.7196762,47.5145743
8.0006818,47.3500616
8.0004404,47.368858
8.8659854,47.6501462
8.5025926,47.4209538
8.2205044,47.4917485
7.8428006,47.464407
7.764044,47.3514155
8.5193947,47.3403588
8.0304155,47.3298119
7.5816517,47.5560476
8.2735461,47.3389076
7.910048,47.3504058
8.2944504,47.5872586
9.7013359,47.552859
8.544193,47.5114381
8.5423099,47.5197883
8.3865279,47.3355999
8.6063662,47.6936323
9.4812074,47.4786364
9.4015871,47.4866772
8.5125684,47.5091032
7.8550734,47.4662467
7.8625272,47.4684465
7.8689668,47.4700755
7.8658653,47.4699424
8.0918191,47.3635748
8.081721,47.3695944
8.037322,47.3318925
9.4237203,47.4413754
9.0489562,47.4555183
7.6037836,47.4559946
8.2037838,47.616476
7.9292335,47.364319
7.9361357,47.3641973
8.9180358,47.5695474
8.3302925,47.4641994
7.8271809,47.5634357
9.60172,47.4046655
8.2857586,47.4835208
8.2788868,47.4824992
8.9362629,47.5149857
8.3499524,47.3551895
8.4013293,47.3922397
7.9637547,47.5605714
8.8289072,47.7661759
8.0163867,47.5544475
8.88812,47.75336
7.794054,47.5650605
7.9050331,47.6228135
8.884564,47.7581087
8.7308534,47.5362104
7.5942075,47.5398447
9.3951542,47.4429009
9.4042836,47.3344151
9.4353013,47.31076
8.248409,47.5715215
8.9238617,47.4721147
7.6012516,47.5589206
8.0472612,47.31254
9.3998191,47.4541087
8.5468061,47.4184706
7.6152256,47.3958162
7.6113525,47.3915601
8.5781558,47.3226321
8.4936574,47.3857365
8.2466031,47.4607862
7.932476,47.302478
9.7332378,47.4878585
9.7049067,47.5548593
9.4018411,47.4350159
8.1739419,47.3083457
8.1978124,47.3240487
8.1142369,47.328327
8.1133692,47.3304708
8.4168683,47.3171831
9.6080923,47.2723283
7.5939828,47.59498
7.4235646,47.3506664
8.4422571,47.7366087
9.0722476,47.7194999
7.6830161,47.5311743
8.2933501,47.447321
9.3141348,47.5945616
8.5497781,47.4049521
8.9264382,47.4482244
8.5239096,47.4123963
8.5268978,47.4113884
7.6117466,47.5318693
7.9339436,47.2809398
8.0829356,47.3739415
8.5563801,47.404558
8.9087115,47.4864186
8.9072876,47.4857643
8.2435691,47.349121
7.3587655,47.3664591
9.2518229,47.4088158
8.213276,47.5813824
8.9648204,47.5457396
9.5886822,47.3940392
7.8642478,47.3419652
7.6756991,47.6226369
8.2704217,47.349985
8.274833,47.3452931
8.287749,47.454452
9.3666512,47.5681086
7.7701397,47.645568
8.1929614,47.4836112
8.1921644,47.4833911
7.724108,47.511197
9.1862367,47.6447869
8.9452808,47.4573832
8.5473271,47.4071384
9.0579538,47.5850081
9.0568047,47.5835169
9.0705288,47.5807927
8.1487249,47.5875423
8.3510271,47.3454159
7.5741773,47.5580502
7.9532825,47.3504527
8.2114395,47.4661414
8.5233914,47.5678724
8.7197006,47.4046286
8.7176151,47.4156646
8.564167,47.3678087
8.5644227,47.367931
8.5480473,47.3625248
8.1452091,47.4500225
8.5681877,47.3624756
8.7241822,47.4065994
8.7441568,47.4252829
8.2155504,47.5254889
9.5309378,47.3405606
7.740861,47.4604711
9.4803896,47.6706816
7.8493975,47.5521223
7.6409066,47.5300292
7.65582,47.5268723
7.6457936,47.5286057
7.6839663,47.5250327
7.9069744,47.3450234
7.8911643,47.3502334
7.8374242,47.3309439
7.8364586,47.330653
9.0887564,47.6671495
9.1223471,47.6597537
9.1455649,47.6528233
9.1720898,47.6502071
9.2117789,47.645075
8.5297022,47.3943519
8.5836156,47.4063348
8.5865897,47.4073571
8.5831505,47.4062266
8.577361,47.402714
9.3942267,47.4621978
8.6061099,47.3956372
8.1153725,47.3061018
8.114051,47.3036534
8.5224826,47.361231
8.1839806,47.3177695
7.8135915,47.6426629
8.5267589,47.391139
8.56718,47.4039392
8.05761,47.559441
8.0594506,47.5598787
8.0455257,47.5392003
8.6018688,47.346225
7.7971871,47.5529398
7.9885828,47.5316738
7.613754,47.5394931
7.6046921,47.5334532
7.6969458,47.2668117
7.949218,47.3798416
8.6867823,47.6957798
7.8018327,47.5704719
9.3033076,47.5497616
7.5776747,47.5421359
9.4474006,47.5012294
9.647659,47.3043089
8.3957628,47.3841541
9.6051902,47.425379
8.1698834,47.3873573
8.1670366,47.3871138
8.393637,47.311382
8.0869974,47.3832035
9.5605527,47.4988046
8.681685,47.3734647
8.612637,47.5797861
9.3463656,47.533994
7.6289604,47.5340938
9.6034767,47.4613484
8.0148684,47.5143094
8.5591906,47.4289183
7.9998401,47.3731767
8.1440957,47.373198
8.1430026,47.3747566
7.941497,47.5278232
8.0853579,47.4036418
8.0992771,47.539035
9.5928058,47.4633625
9.5919065,47.464392
8.2916991,47.4370715
9.0689804,47.4440522
8.615942,47.6827472
8.9746831,47.5777503
8.5830796,47.6950212
9.0464699,47.4176287
7.5720091,47.5447787
8.6108011,47.7927487
7.6054191,47.5300983
7.5935859,47.5850184
9.0602983,47.4736901
8.6117532,47.3965171
8.4847451,47.4802114
9.4958775,47.4184749
8.9060671,47.5618331
7.5837638,47.5460209
7.573832,47.5657309
8.1606575,47.3452668
8.0091467,47.5011525
8.5662085,47.4310576
8.9936157,47.4641945
7.5716108,47.5350101
7.5584937,47.516749
7.6066804,47.536654
9.5830132,47.3973733
7.7439658,47.4565572
9.3718004,47.5481192
9.3717356,47.548936
8.556814,47.3103623
7.6055759,47.4573271
7.6899813,47.4056205
8.3261293,47.4551398
8.2046254,47.4407004
7.7232975,47.4969617
7.7207307,47.5085173
8.6377475,47.6693995
7.7056924,47.4315388
8.3678402,47.3619944
8.5796866,47.4460109
7.9394013,47.2817869
7.9453164,47.2833097
8.4116786,47.4000687
8.4966868,47.3684376
7.5692209,47.5712202
8.2201673,47.4052121
7.8004766,47.4672556
8.5472046,47.5203202
8.2674926,47.4962061
8.5178622,47.3875823
8.3120463,47.3029914
9.1217028,47.5622719
7.3601035,47.3625325
8.3796825,47.367448
8.6613007,47.8199174
8.3687981,47.3611129
8.1593713,47.4121896
8.7262668,47.61111
9.4123697,47.4374245
9.5346507,47.4370012
8.6292744,47.70274
8.3244779,47.4515744
8.2412945,47.4892439
9.061435,47.8159899
8.9537317,47.4623067
7.7508902,47.3322385
9.0477971,47.5635032
7.5572631,47.5486386
7.624196,47.5513783
7.6255636,47.5498243
7.7320381,47.2913911
7.6947097,47.3042479
7.70203,47.3160686
7.7493738,47.3872446
7.7549292,47.4101351
8.5340093,47.6096267
8.5396384,47.6110084
8.0524957,47.3600319
7.7583082,47.4721676
7.7626736,47.4705075
9.5802881,47.474544
7.5058915,47.6082635
8.5254818,47.4605932
8.67484,47.3921617
7.8070957,47.4570056
7.8025587,47.465747
7.8156986,47.3895748
9.4000416,47.5223356
9.1696618,47.4174703
9.1676119,47.4194044
9.1684557,47.4172251
9.1710466,47.4170479
7.5541772,47.5037693
7.6087693,47.4901182
8.5299541,47.3274477
9.5775085,47.4768133
8.873065,47.552469
8.8891118,47.5611502
8.8752912,47.5637988
8.4244498,47.3968788
9.0690072,47.4117642
8.8847762,47.5523233
7.7336613,47.4869096
7.7429482,47.4563934
8.1649918,47.4141929
8.1787604,47.3985241
9.384802,47.4597676
7.7051708,47.2851445
7.7062761,47.2859514
7.6870648,47.2687837
8.1827061,47.6141829
8.6800183,47.5162885
8.6823507,47.5149155
9.4381216,47.5136018
9.4242988,47.5192521
8.2926498,47.5895989
8.0550095,47.3597415
9.3453386,47.4684012
7.5045536,47.4894326
9.5510992,47.4846521
8.5245108,47.3881064
8.3295104,47.4477209
9.5875922,47.4695439
7.3576492,47.3690097
8.6575457,47.5214538
7.6621556,47.4325864
8.4870209,47.39498
8.2532926,47.5616899
8.2567835,47.5695246
8.2268849,47.5771617
8.1489062,47.5876126
8.9227894,47.5263292
8.5536233,47.3560414
8.9306009,47.5215972
7.5600718,47.5163995
7.6050881,47.5339568
8.974571,47.6374683
8.9134763,47.6448104
8.16833,47.4422791
8.2900775,47.3474105
9.6307567,47.4137752
8.0260666,47.3392782
9.6494431,47.430207
8.7356322,47.7397069
8.3991162,47.4151459
8.4244931,47.3970852
9.6532852,47.3411252
8.471176,47.4061725
8.4414569,47.3967811
8.4149802,47.4130697
9.1931287,47.5295277
8.4363179,47.6666581
8.3326435,47.4627192
7.5738336,47.5614049
8.166314,47.4339331
8.5872489,47.3583523
8.5970286,47.4503419
7.9255008,47.552955
8.3079251,47.3342885
9.4852195,47.4797778
8.5382677,47.4067224
9.4161754,47.3735229
9.5680812,47.3255258
9.5447467,47.3758306
9.2347824,47.4190579
8.7055232,47.3571454
8.610322,47.4016204
9.0558872,47.4394579
9.0566161,47.4386388
9.2727646,47.5447515
7.618251,47.49902
8.4116243,47.4068433
9.1962333,47.6417797
8.4532841,47.3594959
8.9597223,47.4953791
9.6348381,47.3530092
7.6073525,47.5352264
9.869389,47.0981679
8.3123437,47.3003825
7.8961623,47.3099508
8.7268737,47.5595758
8.490236,47.375256
7.9515026,47.2790722
8.052012,47.4047294
9.0332089,47.481454
8.4652196,47.4811385
8.3465772,47.6415698
8.0944457,47.4046337
8.5052021,47.476254
9.1637127,47.6750312
8.8432809,47.7427488
7.5635197,47.567022
9.4131283,47.5212089
8.4197113,47.6267489
7.9089557,47.4393235
8.5183109,47.4151254
9.4837175,47.6525176
8.0550713,47.3338554
8.0557843,47.3299802
8.0541381,47.3360554
8.4071653,47.4217428
8.7881488,47.7365429
8.7923321,47.7611058
8.3913972,47.4294941
9.1656826,47.5792061
8.5179148,47.3360236
7.5643836,47.5617705
9.5099862,47.4478363
9.698056,47.3819524
8.0688096,47.3967459
8.0582701,47.3948917
9.3601854,47.5743189
9.2866655,47.3195962
8.3081177,47.5813087
8.5357645,47.3719638
8.3712383,47.3512724
8.5405286,47.4171988
8.2028678,47.3962823
8.6284202,47.4028356
7.7226734,47.4752745
8.5179685,47.4286035
8.5491137,47.3790129
8.511542,47.4108829
8.4310994,47.3592877
8.217243,47.4878037
8.332197,47.3571318
8.5806933,47.4596265
9.5732508,47.3942795
9.3593015,47.4183849
8.9007712,47.5682248
8.8867021,47.5724671
9.2812775,47.3883268
8.3143565,47.461131
9.1892477,47.6420717
8.7551312,47.4870974
9.2819028,47.4700567
9.2814145,47.4665204
8.2249951,47.4735135
8.0997754,47.3551672
9.3962732,47.4581207
9.1704414,47.6109486
9.1696474,47.6114375
9.1683119,47.6119094
9.1681555,47.5826067
9.0690234,47.5922035
8.785714,47.5002265
9.3044453,47.4039492
9.147042,47.677583
9.3953535,47.3319775
9.3959932,47.3317158
9.364246,47.419519
8.4520921,47.4858278
7.6158799,47.5619299
8.6803113,47.3791236
8.1605069,47.3533465
8.102989,47.3565629
8.7589991,47.4923059
9.221738,47.5490727
7.5377885,47.551192
8.4371213,47.4911259
8.5493439,47.4138567
8.5393004,47.4503807
8.6128314,47.4035196
9.1418678,47.6602456
9.3359947,47.4116969
9.2541153,47.4169136
9.138589,47.4463906
9.3189866,47.5777304
9.1529206,47.6758565
8.1884482,47.5173549
8.1606104,47.4709809
9.2430398,47.4186937
8.5590821,47.4293869
7.5018756,47.4237177
7.9953799,47.5285996
8.594189,47.5172815
8.5947525,47.5176581
9.038373,47.8010966
8.3361017,47.3504859
8.4670441,47.3965492
9.3805405,47.4614634
8.6051007,47.3984726
8.5408584,47.3353262
8.5585571,47.3522069
8.6016378,47.408064
8.5478749,47.361258
8.5997702,47.4079849
8.6075961,47.4032098
8.5631012,47.4319133
8.4806515,47.4429478
8.4820011,47.3940505
8.5700758,47.3592493
8.5114068,47.3770637
8.5336955,47.3662195
8.5333362,47.3876457
8.4987174,47.3873897
7.7545096,47.4098549
8.2977491,47.483749
8.5271036,47.3623528
8.5818951,47.6514707
8.6472417,47.5716021
8.0503423,47.4738153
7.739865,47.6408643
7.618281,47.4990429
8.6969995,47.6375618
9.5617342,47.3888715
8.5520732,47.4919178
9.6368515,47.4546149
8.5265047,47.4642884
9.4020644,47.4347617
8.5319389,47.358531
8.4262064,47.5629444
8.7148485,47.7405689
8.7157631,47.7404868
8.7158999,47.7409098
8.7174918,47.7404291
9.0389859,47.4533993
8.6050346,47.6938743
9.374814,47.5449108
9.371126,47.5529127
9.3659627,47.5654934
9.3659051,47.5643514
9.2691216,47.6176153
8.6835806,47.5813151
8.6826405,47.5814336
9.2029152,47.375288
9.4337841,47.6620897
8.5266314,47.4109696
7.982551,47.3564181
7.6138161,47.4830697
8.414396,47.4192262
8.3463008,47.3868247
8.285165,47.3484857
8.2437372,47.3826453
8.4601767,47.4447009
8.4616405,47.4523897
7.9074554,47.3363446
9.2552636,47.4776552
9.2621572,47.4679428
8.7689588,47.5550552
8.5398173,47.3753985
8.3283576,47.3898729
7.5661443,47.5522692
7.5324157,47.507531
8.5785387,47.4535612
8.5800231,47.455013
7.6918167,47.5256964
8.3076343,47.4268094
9.5847747,47.3986859
7.9345154,47.2986729
9.3157411,47.3643551
8.2109143,47.4810831
8.2914618,47.4362133
7.5058708,47.4899047
8.0660678,47.3926289
9.6235326,47.4280156
7.6093014,47.4969729
7.6030662,47.6002196
7.3072919,47.4995537
9.3025398,47.4870584
7.9759872,47.4811737
8.6695533,47.5967675
8.8417873,47.5465053
9.0252666,47.4622999
8.6527307,47.6511794
8.9145118,47.5713016
9.2367239,47.417705
8.9856754,47.6685485
7.5372615,47.5987924
7.7236395,47.4951105
7.604393,47.5242451
7.7195888,47.5124357
8.475161,47.3926384
9.0689778,47.4207777
8.7017149,47.4500535
9.0424289,47.4614909
8.5367834,47.8386672
10.3809185,47.0630949
7.9822724,47.3706167
9.3299364,47.4086152
7.6155132,47.2984159
7.6323208,47.3034182
7.6551131,47.3120723
7.6937459,47.3121226
7.6890231,47.3103099
7.6895856,47.3109843
7.6826113,47.3116448
7.7071892,47.3361217
7.6571106,47.3462785
7.7036982,47.3443957
8.0546458,47.3545685
8.6827398,47.4208451
7.5998795,47.5977593
8.8230819,47.7518193
8.6422562,47.3572373
8.5101259,47.3891035
9.1891178,47.5319274
8.0514674,47.3617404
8.9084935,47.5670281
9.2390315,47.4164627
8.1437519,47.4485975
9.5513067,47.4224848
8.6233036,47.6927894
8.8209668,47.7099891
8.0791765,47.3700201
8.4526451,47.4017851
8.907842,47.5634184
8.9057258,47.562051
7.8947767,47.3115525
8.2424829,47.5260002
9.152884,47.5512923
9.1568209,47.5493017
9.124147,47.5306124
7.7944525,47.3217724
7.7972829,47.3223665
7.800985,47.3158438
8.2539146,47.3527198
7.6130017,47.5550266
7.8467838,47.4648644
7.8035659,47.5520329
7.5286512,47.4388056
9.2031885,47.6394892
8.9949493,47.4797891
8.2230051,47.4122547
9.285074,47.5447787
7.6383204,47.5305185
7.7059913,47.5236976
7.5385737,47.4392075
7.6503672,47.530595
9.1247731,47.5622618
9.0007909,47.5182643
9.1810486,47.6442767
9.109392,47.4683386
8.8700672,47.6488222
8.4400249,47.39634
7.6085199,47.5537444
7.5430341,47.4145345
9.4756019,47.4786201
8.4345861,47.5587537
8.3135613,47.3666153
8.037042,47.3216477
7.5395795,47.483277
8.5962889,47.4492327
9.0219896,47.4629814
9.2444455,47.4919525
9.254673,47.4401317
7.685071,47.6307577
8.5404282,47.3384962
9.5316125,47.4801068
8.4988353,47.5580486
8.8316335,47.764785
9.2773807,47.3811643
9.5281745,47.4795882
8.4645069,47.6716714
9.7348361,47.4069998
8.2449029,47.5849101
8.226213,47.600102
8.1647052,47.3869937
8.6875185,47.4306294
9.6840422,47.5624482
9.367646,47.4090823
9.367224,47.4095679
9.368464,47.4083204
8.7204844,47.415815
8.2444104,47.4618829
9.3157311,47.3643909
9.4683542,47.4427209
9.3095446,47.4071356
8.4811385,47.4750355
8.2741527,47.4201113
7.5740822,47.5576214
7.6082659,47.6255352
8.6276122,47.7049065
8.8648318,47.5517833
8.7579241,47.6867256
9.5658712,47.3220389
8.5601673,47.5732808
8.8904804,47.5218943
8.2044935,47.3892962
7.8200162,47.4611186
7.6284867,47.5485082
8.867495,47.5648913
8.8541786,47.550369
7.5930238,47.5632306
7.9323762,47.2959533
9.2485588,47.4186567
8.75433,47.4982955
9.0649946,47.6960207
8.2942862,47.3892741
8.2557193,47.6235774
8.2663643,47.6285653
8.2627306,47.6273637
7.607316,47.6257474
8.5183392,47.4611631
7.5862721,47.5977055
8.6828929,47.3807486
7.4143158,47.4272787
9.3626561,47.4199227
7.915381,47.3480203
9.4628984,47.3342316
9.359311,47.3998903
9.3025813,47.4072998
9.3885251,47.4377167
9.3878786,47.4370362
9.554391,47.3868191
