7.9089557,47.4393235
8.5183109,47.4151254
9.4837175,47.6525176
8.0550713,47.3338554
8.0557843,47.3299802
8.0541381,47.3360554
8.9321595,47.3543871
8.4071653,47.4217428
8.7881488,47.7365429
8.7923321,47.7611058
8.3913972,47.4294941
9.1656826,47.5792061
8.451352,47.2805819
8.4482579,47.2729064
7.5059157,47.2110572
7.523622,47.2114974
8.4738992,47.1885284
8.5179148,47.3360236
9.0860928,47.2962794
7.5643836,47.5617705
9.0878305,47.32124
9.5099862,47.4478363
9.041978,47.2616911
9.698056,47.3819524
8.0688096,47.3967459
8.0582701,47.3948917
9.0847671,47.3005723
9.3601854,47.5743189
9.2866655,47.3195962
8.3081177,47.5813087
8.5357645,47.3719638
8.3712383,47.3512724
8.5405286,47.4171988
8.2028678,47.3962823
8.1016195,47.1788723
8.6284202,47.4028356
8.675776,47.2219762
7.7226734,47.4752745
7.0154203,47.4547453
8.5179685,47.4286035
8.5491137,47.3790129
8.511542,47.4108829
8.4310994,47.3592877
8.217243,47.4878037
8.332197,47.3571318
8.8316341,47.3014756
8.5806933,47.4596265
9.5732508,47.3942795
8.4405965,47.1407288
9.3593015,47.4183849
9.3050401,47.1241147
8.9007712,47.5682248
8.8867021,47.5724671
9.2812775,47.3883268
8.3143565,47.461131
9.1892477,47.6420717
8.7551312,47.4870974
9.2819028,47.4700567
9.2814145,47.4665204
8.2249951,47.4735135
8.0997754,47.3551672
9.1509051,47.2556433
9.3962732,47.4581207
9.1704414,47.6109486
9.1696474,47.6114375
9.1683119,47.6119094
9.1681555,47.5826067
9.0690234,47.5922035
7.3401454,47.3617632
8.785714,47.5002265
9.3044453,47.4039492
8.1909083,47.2083109
8.1912076,47.2089307
9.4571065,47.2057036
9.147042,47.677583
9.3953535,47.3319775
9.3959932,47.3317158
6.9985905,47.5121784
9.364246,47.419519
8.4520921,47.4858278
7.7662236,47.2543745
7.6158799,47.5619299
8.6803113,47.3791236
8.1605069,47.3533465
8.102989,47.3565629
8.1859242,47.2448532
8.7589991,47.4923059
9.1307912,47.3371593
9.221738,47.5490727
7.5377885,47.551192
8.4371213,47.4911259
8.5493439,47.4138567
8.5393004,47.4503807
8.6128314,47.4035196
9.4835323,47.0764797
9.1418678,47.6602456
9.3359947,47.4116969
9.2541153,47.4169136
9.138589,47.4463906
9.3189866,47.5777304
7.5138734,47.2187096
8.3873549,47.261582
9.0828035,47.3164306
9.1529206,47.6758565
9.2772565,47.1907762
8.1884482,47.5173549
8.1606104,47.4709809
9.2430398,47.4186937
8.5590821,47.4293869
7.5018756,47.4237177
7.9953799,47.5285996
8.594189,47.5172815
8.5947525,47.5176581
9.038373,47.8010966
8.9488352,47.2409632
8.3361017,47.3504859
8.4670441,47.3965492
9.3805405,47.4614634
9.6942295,46.9666533
8.6051007,47.3984726
8.5408584,47.3353262
8.5585571,47.3522069
8.6016378,47.408064
8.5478749,47.361258
8.5997702,47.4079849
8.6075961,47.4032098
8.5631012,47.4319133
8.4806515,47.4429478
8.4820011,47.3940505
8.5700758,47.3592493
8.5114068,47.3770637
8.5336955,47.3662195
8.5333362,47.3876457
8.4987174,47.3873897
9.1534661,47.3265376
7.7545096,47.4098549
8.2977491,47.483749
8.5271036,47.3623528
8.5298839,47.1965856
8.4766899,47.190787
8.5818951,47.6514707
10.43507,46.9549591
8.832634,47.2289888
8.6472417,47.5716021
8.0503423,47.4738153
7.739865,47.6408643
7.618281,47.4990429
8.6969995,47.6375618
9.5617342,47.3888715
8.5520732,47.4919178
9.6368515,47.4546149
7.572037,47.2025695
8.5265047,47.4642884
9.4020644,47.4347617
8.8527951,47.2700306
7.5024913,47.2107475
7.583702,47.200478
7.5557238,47.1885577
8.7764429,47.2364721
8.7763434,47.2367258
8.5319389,47.358531
8.4262064,47.5629444
8.7148485,47.7405689
8.7157631,47.7404868
8.7158999,47.7409098
8.7174918,47.7404291
9.2664622,47.1125082
9.0389859,47.4533993
7.5538497,47.1287273
8.6050346,47.6938743
9.1902955,47.2325737
9.374814,47.5449108
9.371126,47.5529127
9.3659627,47.5654934
9.3659051,47.5643514
9.2691216,47.6176153
8.6835806,47.5813151
8.6826405,47.5814336
9.2029152,47.375288
9.4337841,47.6620897
7.2491268,47.3367876
8.5266314,47.4109696
7.3667374,47.2760985
7.982551,47.3564181
7.6138161,47.4830697
8.414396,47.4192262
8.3463008,47.3868247
8.285165,47.3484857
8.2437372,47.3826453
8.7614359,47.2831149
8.4601767,47.4447009
8.4616405,47.4523897
7.9074554,47.3363446
7.2784707,47.3343758
8.865991,47.2629816
7.5751202,47.1706786
8.9835812,47.3715763
9.2552636,47.4776552
9.2621572,47.4679428
8.7689588,47.5550552
8.5398173,47.3753985
8.3283576,47.3898729
7.5661443,47.5522692
7.5324157,47.507531
8.5785387,47.4535612
8.5800231,47.455013
7.6918167,47.5256964
8.3076343,47.4268094
9.5847747,47.3986859
7.9345154,47.2986729
9.3157411,47.3643551
8.2109143,47.4810831
8.2914618,47.4362133
7.5058708,47.4899047
8.0660678,47.3926289
9.6235326,47.4280156
9.4982046,47.1042994
8.5109711,47.1721081
8.5325333,47.2457204
7.6093014,47.4969729
8.948647,47.2259079
7.6030662,47.6002196
8.5066809,47.1477077
8.5303804,47.2484602
7.3072919,47.4995537
8.7120347,47.2888743
9.3025398,47.4870584
7.9759872,47.4811737
7.4258247,47.1973535
8.6695533,47.5967675
9.0939716,47.2954643
8.8417873,47.5465053
9.0252666,47.4622999
8.6527307,47.6511794
8.9145118,47.5713016
8.7266515,47.1683336
9.2367239,47.417705
8.9856754,47.6685485
7.9222507,47.1362761
7.5372615,47.5987924
8.9328548,47.3536972
7.7236395,47.4951105
7.604393,47.5242451
8.7832515,47.3264264
7.7195888,47.5124357
7.7173387,47.1958338
7.3305535,47.1746331
7.3613778,47.1805165
8.4283067,47.2638374
8.6066365,47.2155334
8.475161,47.3926384
9.0689778,47.4207777
8.7017149,47.4500535
9.0424289,47.4614909
7.3895902,47.2800616
8.5367834,47.8386672
10.3809185,47.0630949
7.9822724,47.3706167
9.3299364,47.4086152
7.6155132,47.2984159
7.6323208,47.3034182
7.5251504,47.2794305
7.6551131,47.3120723
7.5311401,47.2808441
7.6937459,47.3121226
7.6890231,47.3103099
7.6895856,47.3109843
7.6826113,47.3116448
7.7071892,47.3361217
7.6571106,47.3462785
7.7036982,47.3443957
7.6604646,47.2564766
8.0546458,47.3545685
8.6827398,47.4208451
7.5998795,47.5977593
8.8230819,47.7518193
8.6422562,47.3572373
8.5101259,47.3891035
9.1891178,47.5319274
7.7686485,47.217308
8.0514674,47.3617404
8.714637,47.2408639
8.9084935,47.5670281
9.2390315,47.4164627
8.661027,47.2646326
7.082515,47.4157791
8.1437519,47.4485975
9.5513067,47.4224848
7.0796919,47.4158185
8.6233036,47.6927894
8.8209668,47.7099891
8.640888,47.3214243
8.0791765,47.3700201
8.4526451,47.4017851
8.907842,47.5634184
8.9057258,47.562051
8.0848217,47.1072197
7.8947767,47.3115525
8.2424829,47.5260002
8.7276957,47.237692
9.152884,47.5512923
9.1568209,47.5493017
9.124147,47.5306124
7.7944525,47.3217724
7.7972829,47.3223665
7.800985,47.3158438
8.2539146,47.3527198
7.6130017,47.5550266
7.8467838,47.4648644
7.8035659,47.5520329
7.5286512,47.4388056
9.2031885,47.6394892
8.8172135,47.1938289
8.9949493,47.4797891
8.8168191,47.3064785
8.2230051,47.4122547
7.4481518,47.1295404
9.285074,47.5447787
7.707498,47.1962111
7.6383204,47.5305185
7.7059913,47.5236976
7.5385737,47.4392075
7.6503672,47.530595
9.1247731,47.5622618
9.0007909,47.5182643
9.1810486,47.6442767
9.109392,47.4683386
8.8700672,47.6488222
8.9118883,47.2737376
8.4400249,47.39634
8.7298744,47.265835
8.9588423,47.2434711
8.1847435,47.2590921
7.6085199,47.5537444
7.5430341,47.4145345
9.4756019,47.4786201
8.4345861,47.5587537
8.1932781,47.235038
8.3135613,47.3666153
8.037042,47.3216477
7.5395795,47.483277
8.5962889,47.4492327
8.1164104,47.1527031
9.0219896,47.4629814
9.2444455,47.4919525
7.165339,47.3667668
9.254673,47.4401317
7.5894385,47.1955173
7.685071,47.6307577
7.6673585,47.1435298
7.8652437,47.1146897
8.5404282,47.3384962
9.5316125,47.4801068
8.4988353,47.5580486
8.821294,47.1956063
8.5878572,47.2698833
8.8316335,47.764785
9.2773807,47.3811643
9.5281745,47.4795882
8.4645069,47.6716714
9.7348361,47.4069998
8.2449029,47.5849101
8.226213,47.600102
7.5502446,47.2053231
8.1647052,47.3869937
8.6875185,47.4306294
9.6840422,47.5624482
9.367646,47.4090823
9.367224,47.4095679
9.368464,47.4083204
8.7204844,47.415815
8.793889,47.360375
8.2444104,47.4618829
9.3157311,47.3643909
9.4683542,47.4427209
9.3095446,47.4071356
7.7093788,47.1926538
7.5799876,47.0901428
8.4811385,47.4750355
8.2741527,47.4201113
7.5740822,47.5576214
7.6082659,47.6255352
8.6276122,47.7049065
7.551712,47.2075488
8.8648318,47.5517833
8.7579241,47.6867256
9.5658712,47.3220389
8.5601673,47.5732808
8.8904804,47.5218943
8.2044935,47.3892962
7.5822115,47.1592285
7.8200162,47.4611186
7.6284867,47.5485082
8.867495,47.5648913
9.2588358,47.1144414
8.4350498,47.196558
8.8541786,47.550369
7.5930238,47.5632306
8.7859423,47.3251676
7.9323762,47.2959533
9.2485588,47.4186567
8.75433,47.4982955
9.0649946,47.6960207
8.2942862,47.3892741
8.2557193,47.6235774
8.2663643,47.6285653
8.2627306,47.6273637
8.9133683,47.2727941
7.607316,47.6257474
8.5183392,47.4611631
7.5862721,47.5977055
8.6828929,47.3807486
6.9948542,47.3910658
8.1003316,47.1736792
7.4143158,47.4272787
9.3158581,47.1221867
9.3626561,47.4199227
7.915381,47.3480203
7.973966,47.1890951
9.4628984,47.3342316
9.359311,47.3998903
9.3025813,47.4072998
9.3885251,47.4377167
9.3878786,47.4370362
9.554391,47.3868191
