@id	@lat	@lon
1269950238	53.2402068	20.1763152
1270183386	52.1090373	21.5950763
1270403353	49.6547086	19.3152640
1271218192	52.8481834	14.1400013
1274449074	53.0734258	21.5815457
1274615911	52.3236727	21.6902227
1276504794	51.5417507	20.1341103
1277363837	51.3641152	16.9754286
1277502161	50.1008578	19.0080481
1277502198	50.1005729	19.0094563
1279674267	50.2295302	18.9941258
1279674274	50.2231516	18.9880099
1281855896	50.0931093	19.2987467
1285871307	50.4241690	16.5055402
1290311520	50.4667283	17.2008755
1291618701	49.9736154	20.0402069
1293026602	50.2177425	19.2515858
1297495901	50.3785698	19.7547852
1298355570	52.5249269	18.2584228
1298358494	50.2020204	19.2635936
1299737658	50.7435953	19.0228544
1299745149	54.0071694	15.9783900
1299745157	53.9987146	15.9912686
1299868191	50.1877347	19.2562992
1300541229	49.8678298	20.2958067
1300555231	49.7111492	20.6420656
1302487745	54.0118058	15.9584785
1304550659	52.3077028	20.9300730
1305108635	54.0363494	19.0447950
1306176923	49.8655216	19.2271835
1306176942	49.9101790	19.2155503
1307358476	52.3213938	17.5894266
1307358477	52.3165811	17.5797860
1308937891	50.0809879	19.8738419
1308938028	50.0809448	19.8758751
1310140615	52.1692181	21.0407117
1311048136	51.7403305	19.8156870
1312803718	51.7418100	19.8166383
1313606720	51.7565792	19.8435655
1313910116	51.7554494	19.8648101
1314109626	51.7217745	19.8429136
1314109661	51.7217256	19.8433557
1314182491	50.0663052	19.9724598
1314576809	50.7961163	21.3246365
1316021558	53.8176866	14.7647338
1316069658	54.3413296	18.3742153
1316256687	51.8130003	19.9661982
1316330626	51.8528566	19.9691172
1320586765	51.2891627	15.2088363
1320736239	51.1592356	15.0068702
1322856359	51.2753145	16.7084114
1325373630	51.1557868	15.0295334
1326558991	52.2984623	15.2520306
1332102172	53.6639602	23.3475578
1332102173	53.6541858	23.3493053
1332421919	51.6892339	16.7929427
1337452297	49.5655957	21.6912994
1341978190	53.8904379	19.7383876
1341978193	53.9070596	19.7348315
1341979718	53.7052684	19.9770058
1341982052	53.7713528	20.4456060
1341983056	53.7809748	20.5240842
1341991851	54.2338485	21.7657651
1341991892	54.2443722	22.0459650
1342041720	54.3268836	22.9651661
1342051596	54.3596249	22.8687239
1342054368	54.2163146	22.9128326
1342057238	53.9418843	22.9717288
1342059160	53.7632199	22.7983861
1342059161	53.7761574	22.8287084
1342544033	53.6485663	20.7937063
1342955878	53.1601580	22.0564484
1342955906	53.1479818	22.0467026
1342957035	52.9999426	21.9303496
1342981684	52.9032280	19.1218977
1342984329	52.9416642	18.9573838
1342984332	52.9793813	18.8562901
1342986691	53.0287437	18.6115987
1342991543	54.3502646	18.5947967
1343001805	53.9482325	15.5369844
1345677713	50.0640746	21.3658193
1346014542	50.2730828	18.6617598
1346180095	54.2114805	16.1811259
1346180100	54.2106623	16.1829069
1348205968	52.2159388	20.8818571
1350222762	51.0644882	19.4433149
1350735625	49.9259873	20.4528199
1351120002	50.1513645	18.8365605
1351845547	50.8968219	19.0597493
1352303375	53.0285638	18.7667556
1356863639	49.5537059	22.2277565
1357183441	53.7503610	20.4853114
1357183516	53.7585771	20.4874529
1357299269	54.5806605	16.8624148
1358065504	50.2437810	20.7232339
1359689720	53.4509478	14.5417710
1359740508	53.2610683	16.7814660
1361150341	53.1091125	18.0338001
1361166556	49.5773968	20.5949605
1362184230	53.7664193	20.4861559
1363710634	51.8006352	19.4884434
1363845944	53.7632057	20.4990190
1363868520	49.9285211	18.9911151
1364465036	52.9557626	17.9225180
1364661046	52.2113546	20.7761116
1365023720	53.5243723	20.7145826
1366173661	53.4301214	14.4738815
1367150216	52.8450179	14.1335306
1368756494	52.1507292	21.7325127
1368771921	50.5116237	18.2953897
1368789920	49.4250002	20.7239834
1368873275	50.3692726	18.9431219
1369031514	50.6374030	20.3101429
1369048017	50.6736707	20.1259486
1371167700	50.8270839	15.5231644
1373250398	50.4729407	22.4727091
1373291509	50.4040695	22.5047584
1373737774	52.1168684	20.0613157
1375338486	52.5642611	17.6123471
1375940535	52.1313625	20.8894228
1380066202	54.0224463	14.7513849
1382097473	50.3010245	18.8351618
1382097983	50.2979156	18.8309561
1382666045	52.2243373	20.9639614
1383400149	50.0408539	20.2215566
1383400157	50.0415971	20.2221245
1383456302	50.0930556	18.2241012
1385329944	53.8160979	15.2809699
1385329959	53.9479530	15.5358206
1385329961	53.9733791	15.6738433
1385329969	54.1272832	15.7277523
1385329972	54.1459444	15.6793979
1385330729	53.8048481	15.2709225
1387557881	49.9863553	18.4241366
1390163161	52.7573759	15.2698402
1390163169	52.7660224	15.2815870
1391549035	52.5958646	14.6525914
1394075948	50.2834549	18.6816636
1394647302	50.0081772	19.9061611
1394715826	52.5374969	16.9822407
1395929082	52.2546196	21.0423552
1396576865	51.9063168	22.7073240
1396576877	52.1932212	22.7280274
1396576879	52.2733912	22.8336297
1396986380	52.8774249	15.9972226
1398941018	50.7091503	16.6484860
1400458471	52.6932555	23.8333324
1401914486	49.3493516	22.2886319
1402474162	51.3810048	21.1777846
1403540473	50.6270150	19.3719068
1404073558	53.9539790	18.4862102
1404520654	50.5585771	18.9023431
1404835785	49.9973012	21.8849430
1405374793	51.7586994	19.5201207
1406373302	49.1530003	22.4725517
1407530614	51.8850628	18.9565897
1410125226	50.5155150	19.5595206
1410342062	53.8711262	22.6655504
1410342115	53.8683048	22.6781111
1410342141	53.8723121	22.6738762
1410821711	52.7455732	23.5820718
1410821733	52.7556974	23.5835484
1411206642	51.8090781	16.3231679
1411206657	51.7951650	16.3132408
1414157561	51.6485193	14.8266308
1414157565	51.6501157	14.8265430
1415441055	51.1892962	15.1112186
1416906141	54.4890619	17.0192998
1416935188	50.0893653	20.0390313
1416964889	51.8136626	16.3335050
1417329890	54.4605259	17.0451869
1418826517	49.3405720	22.0399240
1420056100	51.1204949	17.0141644
1420162279	52.1117565	19.9646048
1420364484	50.3090999	18.7845665
1420752150	51.0904255	17.0648382
1420752153	51.0945941	17.0576053
1420752156	51.0919392	17.0626619
1420752166	51.0952706	17.0567574
1422923909	51.6649562	19.3371422
1424439159	50.0312913	18.7809830
1424835550	50.0741080	20.0149843
1425719728	52.9072779	23.5121960
1425727640	52.5410228	17.6318712
1426217498	52.4220525	21.1805895
1426630988	50.3104522	18.6291265
1426631415	51.7836078	19.4074383
1426810195	51.0779478	17.0693551
1426874110	52.3647285	21.0275339
1426993886	51.9732468	19.0229297
1427355754	50.2253862	19.2331061
1431017000	49.7490186	18.6400445
1431255773	49.9743723	19.1449563
1432316674	50.5906568	19.1572642
1433725209	50.0714083	19.2604244
1433729425	50.8499484	20.8427155
1433729446	50.3281668	20.0339030
1433729448	50.7807493	21.0399246
1433729453	51.0370432	21.8287388
1433729471	50.1248486	19.3672935
1433729472	50.8059560	21.4326844
1436600455	52.1753112	17.6855279
1436600456	52.1793164	17.6820276
1436600459	52.1733856	17.6841286
1437314011	50.2926711	19.1512045
1437314775	50.2917077	19.1530380
1437342454	50.1830112	22.6136182
1439322109	49.7245253	18.7947303
1439322117	49.7426610	18.7905690
1439322118	49.7458160	18.6908660
1439322154	49.7800096	18.8335261
1439322158	49.7880229	18.7824901
1439322161	49.7902290	18.7622596
1439322261	49.8780984	18.6007951
1440158924	49.7200703	18.8041796
1448615199	52.2600724	21.0491105
1455320964	53.1459277	14.8939873
1460335783	50.1361477	19.4037676
1461558895	51.9089671	14.7183532
1463032814	52.8080413	19.1331341
1467731379	50.2839790	18.6789739
1470670427	50.2827267	18.9589224
1472317361	52.0711040	20.5201890
1474632562	51.3176430	17.0593768
1474887578	51.9445144	19.1760570
1475028806	52.2225330	21.2449282
1478321045	50.2417308	18.8383030
1478750834	50.5762561	18.1313613
1479008910	52.7284911	15.2437714
1482181511	51.5002662	17.1680265
1482771895	50.4817649	20.0232209
1485599851	50.3587318	19.1163311
1487406944	50.2665365	18.8618873
1487499371	50.2530502	18.8997396
1488320320	50.5910566	19.0749162
1489359345	51.1116698	20.8775054
1489467650	53.7841455	20.4999561
1491636138	52.1994509	20.9324027
1492745906	53.5838634	20.2780953
1492883444	51.9853659	19.9106532
1493708330	50.0710495	22.0208383
1493872289	50.2028766	22.1033888
1497657870	53.1924944	22.3693516
1497657887	53.2906612	22.2996874
1497657893	53.1912455	22.3743212
1497663272	53.2940269	22.2986131
1499474213	52.2794205	16.6885257
1500303676	52.4090512	21.1758206
1502041079	49.4769882	22.3309358
1502812194	53.3900234	21.7239466
1502812204	53.3959598	21.7348088
1503018722	49.4738859	22.3241118
1504604630	49.4891675	22.3210645
1505141165	51.3599828	21.2042245
1505141174	51.3674281	21.1951346
1511810135	52.8639219	20.6204169
1516426439	51.9785599	18.7961290
1517935139	50.2593131	18.9848428
1518089449	50.2788570	18.9525878
1520154531	52.3090780	20.9813137
1526065313	51.8785850	18.9350698
1531251740	50.8166383	19.4132182
1531267281	50.8243477	19.5264215
1531496563	52.0056366	19.8131496
1531599167	51.3330454	16.3001183
1543485528	51.9819421	20.8211994
1544970213	51.5611511	19.9788586
1544999626	51.6638715	19.7843945
1545829116	52.4351077	21.4488990
1546099707	52.4438677	16.9141475
1546285550	52.4027438	21.0359456
1548737748	54.2682447	21.0155585
1555895577	50.2028079	22.1430271
1559791130	52.0101878	21.2786087
1562868847	51.9184565	22.3895420
1563089665	51.9223788	18.9800582
1563089674	51.9226770	18.9813100
1563448986	51.8273184	16.6010010
1564015213	51.8718468	19.4086208
1566924013	50.4434820	18.8690517
1572852851	51.6060498	19.5341680
1573102947	53.0748297	16.7318763
1573145317	53.1365084	16.7520281
1578722824	52.8064448	18.1102197
1578741477	52.8046547	18.0987774
1579730780	51.3727958	20.3231802
1582902475	51.9593401	19.2834417
1583076676	50.0150077	20.0209442
1583519033	53.7846314	20.5059470
1585701678	53.8326155	22.3924686
1588780711	51.5752080	21.5662276
1600112941	51.9629508	19.7327759
1603226360	50.6689019	18.0686181
1603427747	53.5948059	18.3489700
1604608706	53.7692801	20.5085305
1604614156	53.7739343	20.5120173
1604647980	53.7843691	20.4813553
1604811966	53.7503907	20.5044458
1609066642	50.3031800	19.1179550
1612831686	52.3334526	20.9868163
1616165147	51.9160415	19.0863257
1617103390	51.1939220	16.7416062
1619583110	51.8850147	18.9630791
1626533833	50.9316165	18.5391051
1628381127	50.3529345	18.2370858
1628381131	50.3403131	18.1928057
1628414800	53.8300118	22.3627053
1629024329	52.5878919	20.8322292
1629627000	53.4352461	21.5795953
1630628332	49.9492376	18.5907582
1631108632	51.6075458	18.9222868
1632330435	50.8030056	19.0871366
1635275439	50.3384987	18.9770008
1638221519	51.5392615	23.5354031
1641060826	52.4746764	20.2225128
1644064635	54.3566583	16.6648354
1645513973	49.8058615	18.9456072
1647380534	50.0732168	22.4946337
1648293148	51.4083492	19.6771634
1650198009	54.4727615	18.4806180
1650740569	51.8551788	19.3896912
1657400821	52.2171249	20.9369822
1660678486	50.3242735	18.6613794
1662185490	51.8039006	22.1842265
1662185518	51.8038047	22.1902828
1667640342	53.0210002	19.6222954
1668062663	51.3266772	18.0296977
1668851695	49.4794405	19.7117632
1668853562	51.6905661	18.9813484
1671175473	52.2233627	21.2448974
1672453030	52.1793904	18.1206818
1672453113	52.1800209	18.1248801
1675886914	50.1271332	19.3679896
1676815428	52.1062211	15.6049665
1679691959	50.3156917	18.6934092
1679745524	51.9362092	22.3940524
1681023741	51.3852527	21.1764514
1682105493	52.3388592	16.1084767
1687197645	51.7011168	18.6214694
1690759895	52.2537106	20.5730965
1691154185	54.5416051	18.4534966
1694953493	51.0283722	16.7727507
1696929499	52.3294552	17.0928719
1700859866	50.8288502	19.0717719
1704510702	54.1792824	16.1945607
1705478646	52.3940075	16.8060513
1705796286	53.6894827	19.9830747
1705797809	53.6902757	19.9847079
1706700287	51.9509201	14.7432118
1711783091	50.1624683	19.4465243
1711783111	50.1555742	19.4565467
1716156788	52.0856501	15.6082681
1716156789	52.0675604	15.6156539
1717906016	52.3713635	18.2930339
1718155817	50.2652644	19.0566711
1719651197	53.1850917	18.5992080
1721079935	53.1906816	18.6141868
1721632268	54.1762642	15.5965779
1721723083	52.4867789	16.8544171
1722644158	51.9565872	20.1588116
1722768528	51.3838612	21.1592731
1723131368	52.3130755	18.1574165
1723376680	51.8023684	19.8060356
1723387394	51.8021986	19.7218923
1724363214	51.1498664	17.8564165
1725828003	51.9324047	20.3505111
1726552761	51.7521875	14.6680672
1727370723	54.1627825	15.5484483
1728922185	50.1521912	19.4863760
1730734904	51.3559744	21.5950689
1730803831	50.8842375	21.6678565
1736428728	52.4517874	17.7650634
1737627218	53.8109739	15.2596620
1737715634	51.6335463	14.8162211
1740232355	50.1726818	18.8962733
1740658528	49.6927196	21.7747447
1741218274	51.6966608	19.5629040
1741971097	50.1237920	19.9673666
1743173245	51.6964400	20.7276339
1743173267	51.7013940	20.7340498
1743393877	50.4504142	18.9642163
1744077001	53.0024728	14.9771409
1744106232	53.9260812	15.2047680
1744312959	53.6468682	15.6176961
1745840990	53.1890207	19.6381435
1746470218	52.8761948	16.0187791
1747474313	50.1098400	18.9788517
1748345667	51.1176747	16.9162346
1748345668	51.1060857	16.9486023
1748345669	51.1059419	16.9505023
1750328978	51.1604402	17.0072401
1750328983	51.2135534	16.9662489
1751449891	51.5916301	19.1441325
1752592749	51.4252240	21.1599957
1752593583	51.4152510	21.1542324
1753139582	51.3833354	21.1827597
1753863685	53.9512279	16.0601885
1754008704	52.9881420	22.2293648
1754244839	51.1121195	20.8704363
1754603431	51.3787674	21.3805143
1755163378	51.8104742	19.3460440
1757610319	51.7601378	15.6153758
1758070474	51.6403807	19.2749796
1758214685	50.3213215	18.9445630
1758304792	51.8881110	18.9881815
1759008983	51.6557359	16.1021164
1760898589	52.2229112	21.2299316
1762583314	50.8198176	15.4389429
1765219611	53.9100896	15.1948724
1765245447	53.1663268	22.0579225
1765328508	51.2412787	22.5947229
1765328550	51.2421068	22.5935397
1766488223	54.5493574	18.5129446
1766527697	54.5489600	18.5000564
1767460033	51.8589196	16.6099410
1767504917	51.2828039	17.9531291
1768946379	53.3063333	14.5843911
1768946386	53.3059262	14.5821351
1770568571	50.7295355	22.4411845
1771310387	53.9610869	14.7849399
1771314760	50.3259679	19.0308555
1771517490	54.6190450	18.3423854
1771732809	53.1613832	23.0708483
1771938038	50.1334146	21.9671077
1772863352	50.3516735	19.3617281
1773072038	51.6636821	19.3339097
1773072041	51.6594561	19.3236925
1773531027	52.8431526	14.1323915
1773701459	51.9684188	17.3221903
1773926361	52.9266145	22.5392069
1773926364	52.9239828	22.5229918
1774450970	51.8818967	19.5835796
1776086098	53.4268917	14.4853674
1777096842	52.4399143	15.1218270
1778345502	51.7318633	18.0975028
1778345503	51.7393549	18.0903071
1778514281	53.3422174	18.7076194
1779477802	51.6186391	16.8593910
1780272263	50.1509770	19.4400663
1780272267	50.1512229	19.4405819
1782017015	50.0807323	19.8736989
1782393883	52.2008776	18.6437116
1782426831	52.4912416	18.7139776
1782426832	52.5020865	18.7086347
1782823977	52.2706330	15.3801227
1783154026	50.4916018	22.2711265
1783305501	51.6077477	18.9389456
1783448308	49.8766859	19.5031312
1786630452	53.5478958	14.9567790
1789761807	51.5258883	15.2216123
1789766491	51.5093929	15.2049669
1789767082	51.5265368	15.2084366
1790668839	52.1155954	20.6230285
1792490527	50.5095169	22.3163356
1792793542	52.6518455	14.6740801
1793082190	50.9604727	18.2183666
1793205295	50.9149827	17.8339964
1793787899	50.3522624	18.8867052
1794026848	50.9303755	16.1141159
1796401317	50.3689360	22.1265821
1796748943	51.5305561	15.2334235
1796929947	49.8408215	21.8183549
1798076085	52.2474584	20.8454522
1798258554	52.4231573	20.7264694
1799419225	49.9584454	18.6658095
1799693368	51.9656427	18.7688905
1800372329	51.7097583	16.7400418
1801020538	50.7148256	23.2705012
1801398277	51.1082280	18.2064204
1801485908	49.9215204	18.7744001
1801993299	49.9586901	18.7020215
1802085181	50.4712133	16.6970739
1802439122	49.8806088	19.1372222
1802906874	51.1151625	22.3895846
1802912955	50.6070680	16.8222254
1803088256	50.2252713	19.2296437
1805181325	51.8015137	20.4504017
1805984641	53.1250471	23.2538003
1806465073	50.0067587	18.4473176
1806465075	50.0095271	18.4603110
1807101415	50.0522284	18.4699170
1807345259	53.6489501	14.6221497
1809363702	50.5918803	16.8270189
1809386868	53.6462376	21.5680268
1809403509	52.1538996	21.0919662
1809710694	50.2142605	18.6473353
1809752245	49.4572385	20.2635814
1810052344	50.9422463	22.5559837
1810325771	51.7380510	19.4312690
1811431098	49.9720748	20.6002750
1813630583	52.8751299	14.2107437
1814085885	51.5092865	19.3855598
1814091126	51.4525622	19.3946677
1814756900	50.1064019	20.2910430
1815054878	53.7745048	22.3428052
1815166775	54.1971790	16.1755505
1818109799	50.9447500	17.2853131
1818905736	49.4147545	20.3115709
1819842288	52.6521079	19.0828873
1820036113	51.0395993	21.0938537
1820418179	51.7213485	16.7272965
1820422500	51.5611205	16.8800594
1820770577	53.1342140	23.1005853
1822991446	51.7676077	19.4226994
1826132550	50.6782485	17.8888540
1826144975	50.6561544	17.9045693
1826187827	52.3571528	16.6853518
1828133481	51.9645938	19.1302344
1828331394	54.0835346	22.8109059
1829174072	51.1917454	16.1273943
1829854375	50.2947603	18.9558392
1830512287	52.1771889	21.0070980
1830685702	50.0328250	22.0343818
1832067193	51.1763119	23.1769791
1832230344	53.1049853	17.9688506
1832529691	51.9412644	20.1258131
1832529695	51.8034441	19.7045064
1832529698	52.0413615	20.4546431
1832573529	51.1952181	19.4991766
1832586435	52.2117418	17.6411397
1832658128	53.3485006	20.1090785
1833034973	51.3736416	20.9274999
1833344202	51.2643650	20.1649371
1833360943	51.1880830	20.2165003
1833863680	51.8329721	19.2474586
1835026781	53.0139314	18.5841046
1835356080	52.5324200	17.5528005
1835907593	49.7652984	18.6507201
1836460205	50.0368254	18.7014484
1836662478	51.6400803	17.3698908
1837102102	50.0097171	21.0648807
1837511778	52.4669376	16.6724172
1838154606	50.3837970	19.7815841
1838794537	51.3044283	22.4324797
1838804215	51.2977658	22.4468109
1839020637	51.2184097	22.4572422
1839224602	50.2734441	18.8221809
1842142357	50.5148820	21.6431023
1842142358	50.3891027	21.7604512
1842142565	50.4298970	21.7515526
1842829888	50.3062952	19.1112504
1842877898	51.2502264	22.5971719
1842902629	51.2506060	22.5966692
1842925911	51.1437852	17.0321324
1843130460	50.3044919	18.9200275
1843718367	53.1635612	16.7600818
1843718369	53.1739055	16.7787953
1844117522	53.5048875	18.0078973
1845133442	52.1542727	15.5783565
1845133443	53.8490710	14.5995428
1845133453	52.6870387	15.2927588
1846817476	52.0484775	20.9880604
1847664749	51.8505292	16.5209468
1848573480	53.6496613	22.4639635
1848573481	53.6259040	22.4845914
1851243587	54.3039914	22.3046038
1851782356	50.0118884	18.4752515
1852773495	54.0780724	21.3877677
1852812678	54.0812231	21.3574557
1853383756	51.6333963	22.7634919
1853383758	51.6497084	22.9048582
1853951910	50.6338063	18.8455312
1855574807	50.4731534	23.4153633
1855890733	52.2540719	19.1996095
1855975693	54.0764636	21.4009689
1856037442	51.4431277	20.4676706
1856056263	50.0064414	22.7077768
1856353977	50.0413508	19.2145749
1856915729	53.6180167	21.8190213
1856966348	51.3287372	19.1098801
1857000717	52.4353694	16.7755831
1857040603	52.5555261	16.0816126
1857340293	50.4356260	23.4197135
1857742760	52.2394658	20.9347004
1858661895	51.5621250	19.3918039
1859383171	54.0669686	21.3598730
1859383243	54.0698364	21.3698991
1860112749	52.1262671	20.6908984
1860569706	51.2281572	22.5176687
1861424693	52.8615610	18.7041848
1861903940	51.2756489	20.4370089
1863245581	51.9211809	20.4567112
1863468715	50.1764714	23.1218697
1865437242	53.4255184	14.4999141
1865931674	51.4695439	22.9636664
1866431293	52.3238912	14.6528125
1866432145	52.3253035	14.6530662
1866466032	52.0551542	15.1173692
1867119694	53.4120209	14.4931529
1867496502	52.2040784	20.2572170
1867706814	51.9514258	20.5762375
1867979870	51.0588716	19.4574877
1868880759	53.3963709	22.8037710
1871349641	51.6859792	18.9855543
1871355127	52.0399904	20.6974620
1872279921	51.8567329	19.8178555
1873462205	51.4689357	21.8196824
1874006510	51.8615628	19.8175707
1874568054	51.8407375	19.7388609
1874651991	51.4318034	18.9364253
1874731310	51.7983469	19.7528720
1875329525	49.7305474	20.3983741
1875329542	49.7209788	20.3993076
1875420618	52.2568569	19.1794297
1875793629	51.7503353	19.5069979
1875793630	51.7491704	19.5055176
1876196959	50.2590478	19.5613282
1876203970	51.2424805	22.5739568
1876204150	51.2432655	22.5739756
1876573147	53.0129371	20.8878286
1877209581	50.3933860	18.8808028
1877287429	52.1150475	20.6629470
1877402576	51.7794291	19.4206385
1877649340	52.1356317	20.7654420
1879200712	50.7083178	23.2037010
1879243308	50.0300248	19.9530570
1879460114	53.0192638	20.8677260
1881095571	50.2330612	18.1280502
1881696890	50.4366878	23.4231435
1882183582	50.3324840	18.9397134
1883969862	49.8630847	21.7924858
1883970794	49.8695577	21.7953129
1884450302	52.5214431	21.4088182
1884623077	53.0085218	20.9108878
1884623091	53.0109769	20.9039535
1886458373	53.8452280	14.6136116
1886574710	53.5042217	15.0770185
1888881593	50.9715134	16.3556954
1888881599	50.9721420	16.3583545
1889484923	50.4848785	23.4474460
1889535819	51.3842004	21.1622294
1889535822	51.3901176	21.1368581
1889535824	51.3914782	21.1422143
1889601837	52.6196747	21.0234933
1890759181	52.6481046	20.9667382
1891101143	50.7408851	22.9783967
1893344986	52.4012242	19.7280230
1893344994	51.1265351	21.2275564
1894478957	51.6749662	20.9428502
1894584985	51.4942425	21.1188627
1894585155	51.5198716	21.1040394
1894585165	51.5420497	21.0597262
1894661939	51.1518119	21.2373840
1894661940	51.1923478	21.2371175
1894661941	51.0805416	21.2062996
1894662327	51.3889869	21.1341013
1894662362	51.3998952	21.1404324
1894763506	50.7241017	21.5425842
1894763573	50.7418166	21.4589639
1894763639	50.7728036	21.4344860
1894763822	50.8535653	21.3825100
1894764115	50.9947396	21.2418629
1894764205	51.0151873	21.2133718
1894888154	50.6648010	21.7946388
1894888159	50.7200159	21.5621981
1894888164	50.6946770	21.6924069
1894888192	50.6196404	21.9904549
1894948318	51.4582192	18.8093975
1895019824	50.9488858	21.3116530
1895172165	51.6173045	21.3127777
1895524156	52.2633215	21.0532322
1895615675	52.8358720	20.9768307
1896944890	52.9967497	18.4655169
1897074247	51.9000116	21.0748959
1899624391	52.4614769	15.5699974
1901007340	52.8460863	17.7192222
1901007354	52.8505194	17.7308034
1901296886	50.3783103	18.8894718
1903024490	54.4225940	16.4059046
1903097991	49.7444084	20.6261097
1903098488	49.8459492	20.6844434
1903103268	51.1577576	16.7901289
1903219974	49.7058478	20.6494133
1904624603	50.0323282	19.1930547
1904998332	51.0987470	19.6219392
1905008329	50.2317605	18.9935471
1905365105	51.6878355	16.3723402
1905372166	49.6918880	21.7337090
1905931840	50.0711027	19.8930072
1905991159	54.0557569	15.9232353
1905994079	49.9981502	19.4385600
1906128305	51.7497190	19.4882390
1906128341	51.7480597	19.4888768
1907037629	51.3896691	21.1544424
1907296215	51.7518618	19.4091171
1907413251	53.1222910	19.0447627
1907413929	53.1242965	19.0363299
1907816697	49.7353135	20.4038597
1907816700	49.6974602	20.4272915
1907822804	50.0618744	19.9694067
1907919623	53.1100629	19.0550689
1907931888	53.1078552	19.0666378
1908939264	53.1079546	19.0658589
1908941350	53.1092818	19.0902434
1909540716	54.6105802	18.1896082
1910801960	50.0280462	19.9412018
1911978991	53.1140154	17.9589345
1913961621	51.2701012	17.7154839
1915174620	53.6109490	22.0605809
1915431814	51.1830392	22.0452263
1915431817	51.1840651	22.0441896
1915528006	54.4008807	18.5917591
1916266803	53.7625943	17.1068530
1916278061	53.7550020	17.1231930
1916691574	50.6611198	17.9380522
1917097249	52.3193894	21.6631747
1917498056	50.4154760	23.2085770
1917982669	52.3037958	21.0860388
1918489721	51.3803229	21.1752870
1918626389	51.5103570	19.8386745
1920450890	49.9576268	18.7242646
1920451005	49.9596603	18.7234018
1920451214	49.9763414	18.7175680
1920761743	50.8851773	17.1978042
1920848982	50.0885607	19.9017040
1921503364	50.3742651	18.7813861
1921668210	51.9467777	18.5340590
1922211233	52.7495637	23.4421913
1924796320	51.5536578	20.0178572
1924843369	51.4129644	21.1309560
1924859980	51.4248534	21.1617266
1928223324	52.3531481	16.8452225
1929883626	50.1642721	21.9578557
1935772825	54.2435016	18.6314434
1935961071	52.3890107	20.9277077
1936793376	51.6564891	17.8010694
1937690141	50.2693352	19.5665917
1937701528	50.2943524	19.4719865
1937708441	50.3395483	19.6153193
1938759036	52.7867166	23.6012068
1939896082	50.0880379	18.5442455
1941395278	53.3331983	15.0441837
1941724208	53.3230484	15.0765818
1942812398	51.9591219	14.7680614
1944560615	49.2773951	19.8813327
1944956704	52.1733538	18.4366310
1945061915	49.6027948	21.8108056
1946761695	50.8379751	19.2796509
1946778682	50.2743674	18.8634564
1947515098	51.6340473	15.3252762
1951554932	51.5314021	23.5265775
1952894463	51.5195881	20.2301135
1953666699	51.1804476	22.2743070
1957346654	51.4063396	22.0562179
1961363494	53.0690886	23.0800952
1962286409	50.0390266	22.2297246
1965668647	51.4830320	21.6122407
1966863517	51.2562650	21.5836265
1972502778	54.5576744	17.8181469
1973971068	51.9820769	19.6978711
1975164577	53.3617656	21.5651616
1977243855	50.1323305	19.5903518
1978300561	50.5207955	22.6886470
1978811043	49.9547127	18.6152715
1979657373	51.3868971	22.1754941
1981026362	50.2618457	19.0326683
1981406318	53.8623905	20.9638938
1981406339	53.8619240	20.9609439
1982023000	49.9344043	21.8694288
1983293957	50.0126225	18.4357083
1991033124	52.5816289	16.8357177
1992431148	49.5824739	22.0000384
1992882634	49.6979772	20.4269735
1995204250	52.7339662	16.9416047
1996683458	52.2311989	19.3652922
1996867241	50.3528960	19.0868240
1999671608	51.0538834	16.9770280
2000577229	49.7236333	20.2797323
2003622110	52.2780760	16.6888766
2005239712	52.3031170	16.1288805
2007475155	49.4242521	21.6926868
2007480848	49.5802783	21.7037161
2007633922	49.8333424	22.2358304
2007645855	49.9554205	22.3901374
2007655888	49.9884576	22.4132491
2007665077	50.3970767	22.7446039
2007665285	50.4149610	22.7467764
2007666940	50.5331115	22.7097783
2007668935	50.5436317	22.7093707
2007669133	50.6618547	22.6749695
2007679753	50.7182902	22.6741762
2007689812	50.9180884	22.6679179
2009117424	51.3837948	23.1883976
2009122498	51.3982030	23.1968362
2009126364	51.5501510	23.5390072
2009128854	51.5509727	23.5450188
2009314324	51.7739964	23.5642228
2009953968	52.1283416	19.9503518
2010782181	52.4691139	16.8839191
2010789395	52.4601441	16.8933486
2011106199	51.1205337	22.3791131
2012453119	49.9514167	18.5999524
2014744328	50.2549970	22.2998310
2017055988	53.3289636	16.0418670
2018962959	50.0858759	19.2003357
2022889136	53.2611441	14.4891756
2023511150	53.2686715	14.5032028
2023655885	49.6535291	19.3321419
2025164289	51.7717365	19.5079080
2025280189	52.2085644	21.1653723
2025283752	52.2205513	20.9153438
2025641139	52.2475624	21.1968478
2025641716	52.2558331	15.9342378
2025641719	52.2569542	15.9397779
2025673474	52.2746476	21.0300732
2026418067	52.9589808	15.7338126
2027061739	50.3061858	18.7716941
2029605049	50.4410694	21.2904863
2029739356	50.3381920	20.8743288
2029870958	50.6059629	19.1554626
2030022803	52.1853262	18.2320771
2030351352	52.0669246	18.1616954
2030351622	52.0679467	18.1604043
2038583270	51.8214364	20.9464302
2041656585	51.7315872	15.8215088
2041779723	51.7323658	15.8005705
2048234434	50.2225930	19.2245744
2048646803	50.2675575	19.1951823
2050447076	50.3644560	20.0339714
2052545601	50.7020651	22.9857448
2055294240	52.3532825	17.4162156
2055316511	50.0639706	22.2353956
